Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1747098829.1409001,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.1424232,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.143984,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.14561,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.14723,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.148414,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.149996,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.151563,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.153103,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.154351,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.15588,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.157505,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.159117,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.160735,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.162101,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.163744,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.165262,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.166822,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.168403,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.1699672,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.171516,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.173119,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.174664,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.176228,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.177759,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.1793332,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.180941,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.182657,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.1840792,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.1854029,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.186959,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.188428,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.189704,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.190967,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.1924632,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.193982,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.195541,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.197048,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.198666,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.20028,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.201905,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.2035258,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.205387,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.207027,1.2115,8.9352,2.2266,0.2597,-0.3757,0.0234,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.208799,0.5028,8.9735,2.6145,0.1362,-0.6726,-0.0064,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
1747098829.210429,0.5028,8.9735,2.6145,0.1362,-0.6726,-0.0064,-0.929,-9.1123,-2.873,-0.1,0.0021,-0.017,54
